2025-03-11 21:14:50,626 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:50,704 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:50,720 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:50,787 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:50,787 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:50,833 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:50,833 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:50,900 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:50,917 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:50,969 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:50,969 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,018 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,046 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,097 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:51,101 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.76%
2025-03-11 21:14:51,159 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,170 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,223 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,230 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,280 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,297 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,351 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,359 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,419 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,423 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,498 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,498 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,547 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,547 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,638 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,650 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,691 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,707 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,773 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,827 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,836 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.77%
2025-03-11 21:14:51,841 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:51,884 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,965 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,985 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:51,985 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,012 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,084 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,133 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,133 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,138 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,186 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,272 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,273 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,280 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,316 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,409 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,424 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,438 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,440 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,550 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,561 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,591 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,603 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,663 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,685 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.78%
2025-03-11 21:14:52,730 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:52,747 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:52,793 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,823 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,867 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,880 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,918 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,942 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:52,982 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,004 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,052 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,056 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,105 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,118 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,160 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,174 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,223 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,234 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,281 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,290 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,340 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,343 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,408 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,415 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,450 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,461 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,527 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.79%
2025-03-11 21:14:53,528 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,568 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,568 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,650 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,652 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,693 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,694 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,789 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,789 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,834 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,834 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,903 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,908 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:53,959 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:53,959 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.80%
2025-03-11 21:14:54,027 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:54,032 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:14:54,068 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
